Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,y
0.11914641194937318,-25.59340565254052,17.1569813653772,-29.202096677012413,9.09635228650738,-17.383075247100994,-0.21360226373325866,-36.9829882710277,-35.568700451907006,-6.337863169973614,-23.03203544234605,4.40680552357904,-10.701844857400237,-0.7915554293920078,-4.215835875506048,-2.927862655721474,-6.823566484860544,-12.857524713685434,-5.765513918325827,-0.6630121775146167,3.205329728369745,-16.672393488338887,1.0548651838295697,2.2183665566586437,0.2812005839745066,-0.6717422990231052,-0.6819029070723953,-7.26348214633855,-1.208297942518839,0.3403557463479159,1
-0.6094998312741448,-4.197026993369514,-1.2447442392254753,-2.222086866695082,3.247386014468815,-2.0127849415592745,0.5641437652496241,-3.3554474124849634,1.0225057864958358,-1.3874683940786354,-2.0593326303757777,1.1734145539379328,-3.4998708242252317,-0.14583272911994422,-1.8177010910806155,-1.2919514928431406,-1.8192008879665664,-7.37616586735107,-1.7572323946819053,0.6562843116426298,0.2849289914410468,1.2047885466387158,0.5357707301465294,-0.4203888239486848,-0.639434802306313,-0.08116109219116521,0.4827794817479425,0.104886020210564,0.30656461784688493,1.710468080396378,1
-0.5084719861140053,-10.922424168606357,7.202657560970269,-11.202188436193897,6.352978781549124,-11.579655002221394,-1.1681228959116652,-14.262277080418057,1.1691489978183098,-7.949480358437289,-13.246703185074622,5.864090856442481,-11.733100300956192,0.6536473754280211,-9.07271093398351,-0.136552104130371,-12.666039932386099,-22.586058556458696,-9.389134997177434,2.4412755175444403,0.588809044318848,0.3626474599998645,0.5237160131482551,0.31719695087862043,0.600516586610108,0.7308256527770546,0.0818634726400304,0.03164733951608498,-0.13148510148115883,2.3349101024154413,1
-0.008620885675204568,-2.0145675100530904,-0.6861024114412445,-4.86823025870886,3.124710449120641,-3.4243659095217347,1.2424257691866876,1.3688151251279823,-0.28125732106045515,-1.2922163594292477,-3.468795304363679,2.593249226265869,-2.7759127473330114,0.1461790404580399,-4.987401030191285,-0.796526030140245,-2.238551916619903,-2.8062122717419142,-1.0519293154802314,1.0086186196886362,1.9370518490646116,0.546653535393891,-0.7570100763792157,-0.7140278255305182,-0.33055495044816013,-0.10037452113099224,0.48995378763934544,0.09918274198269375,0.40392549593244526,5.478864546959581,1
-0.16217193972859328,-0.24067814277732819,0.9912563587714303,-6.651900466983274,5.15236928285868,0.9832586371665103,-4.437587370488114,-3.822696070654958,1.1666350367907574,-1.6934711449971238,-6.285852893988734,5.174887194085082,-6.726715933558483,-0.148285824271488,-8.826494262850954,-1.9934345449402384,-1.1398162765461362,-2.918034672804895,0.27290460329083627,-1.1039632565400852,1.6890299495215346,0.5342352692979336,-1.1860210767127037,-0.41554255032620213,-1.0455211084205032,0.35368881900620147,-0.16561659111831334,0.7385469035027957,0.2199836956465523,-0.3554899215338946,1
0.007645973247895597,-4.069232147265799,3.233201192160868,-2.9293582979420467,0.11815225414965896,-1.1421392683036526,2.030083124875083,-2.9289357546560413,-9.078457253986803,3.1903984169040545,-2.301487744410024,2.1129759293744415,-3.3020434976608835,0.8926771223217148,-3.0543064885765596,-1.2296098970948346,-1.4710685582914547,-0.054013526365160824,0.583770193880404,0.3965227625893039,-2.7120297368609876,6.32689070516114,-2.369037194586062,1.6873957609667312,-0.006890609584984466,-0.006806361259546416,-0.47042782546139583,0.47066206091840657,0.005118753422185527,0.34565446132702066,1
0.8456252939578452,-2.1401977892729627,3.8407176182145504,-7.5911450692930655,7.056673562783082,-0.5701492684050068,-2.5123638141207487,-2.7976143489756904,0.5782373804486419,-2.037230565518428,-3.9313219992652324,3.7402424456227905,-9.438982737379016,-1.5903952091033313,-13.279326592663276,0.7331153300377209,-5.220454201691627,-6.217409221872686,-1.7726586961422293,1.2277575848120492,0.1863546070162917,0.3050847545775183,1.061559827969138,0.05380302860604409,-0.7643222994256148,-0.3219070961071166,0.23365569640013886,-1.6195247521789946,0.2209592059194212,-0.3562213188932957,1
0.03347707398562313,-1.1538527904089184,0.29063556810951124,-1.54833190522399,-0.9963251952529579,-0.16205573737134435,-0.8608938518291148,-1.8655392291439254,-1.0009492239043298,0.5789199054243486,-1.3361247179971898,1.206991967894177,0.5433166396603403,-2.7753816710290264,0.038325099503282126,-0.05582179176466345,-0.66613426737281,-2.8671577054168176,0.11185392286339572,1.2302870750876576,-0.5097096117254959,0.712439894763778,0.4120652652449756,-0.8217562413367816,-0.26717934549949235,0.15158943264338787,0.15621005822200582,0.47515454873919566,0.03321147865825723,-0.3562213188932957,1
-0.5169026403518493,-2.9225796765556846,-1.4460800326467687,-2.0820682282140264,1.511872303433816,0.8333072776157283,-3.38922453955436,-3.5099547788912044,1.198664355623697,-0.4734896670533456,-3.159523180911137,4.363772003338868,-3.5190441332541216,0.17602172712964784,-5.75740664640421,0.5940401920544878,-2.8072968042887356,-5.464076385119782,-1.4004836009231523,0.7624206793209343,-0.12504580187530231,1.167024449460696,-0.6879504000528596,-1.237545263748457,0.22525955433097994,0.3708567038855964,0.5186543243952119,0.636937742088237,-1.3686232022762905,-0.3512320678549383,1
0.10833416006384902,-1.0186326344695473,1.992657352749713,-4.948261320797345,6.379293900660867,-0.6394255495133051,-1.5379695455020137,-4.986484571391566,1.394214588368215,-2.8206150922891866,-4.9870780940150405,3.8754009456722045,-6.18059579491504,-1.4193875770567266,-8.464628435235891,-0.8003473299510648,-3.2879062926326452,-5.536099548686057,-1.4493813026573485,0.41862749639511776,1.657803495942911,0.5969666095648499,-0.5854332534370272,-0.34309561720970727,-0.6201733577500088,0.15297985903200728,0.12430388397689225,1.2656387892713628,0.43071056905097915,-0.34543499388562565,1
-0.5086917458320485,-5.075439634532958,0.9371504379006168,-2.1712675161862287,3.32033688288942,-3.3474943445507663,0.15950011493946628,-1.5445816420651965,1.1473931331788625,-1.6800557776726819,-3.0536559628553075,2.943734533409038,-4.175808940545465,-1.3683345193748058,-3.7913848934847056,-0.22933059905250514,-3.3164226002066823,-6.215866440250206,-1.6860000763585719,1.5594685651533182,0.016174304020773453,0.7928035704791333,0.07030676500827085,0.7777276958047642,0.423442254832373,-0.2552606366206942,0.6579880135060197,0.04157549755966907,0.22494993327029217,1.8425034824161926,1
-0.5048924494052539,1.1769161862515838,1.5021630628123435,0.2094135605294538,5.192382238230492,-0.8680575935228338,1.0483355059134185,-0.6753964953609468,0.6488607128504723,-2.3005031345420557,0.3874991073033484,-0.49617839721513485,-0.9423144010229887,0.8713632541017131,-0.6595598186149203,-2.40024649210124,0.403711501176629,-2.9776804952864615,-0.4162194022238936,-0.9245047659735327,0.545698040621445,-0.3204333448583403,-0.26141762828736986,0.4296389370499408,-0.06703716369575166,0.0031602794831439404,0.4696425812242126,-1.0374773645242583,0.07937347649072449,-0.3367681116832172,1
0.6667040149429645,-2.961437349893596,-0.01516954190515891,0.04055286632145981,2.2770591493768526,0.9968177680237339,-0.581380424402823,-1.1265188654192761,0.2775936643681953,-0.23263529872333935,-0.15549795427865512,0.9623066335267378,-0.2824481790353303,-1.90948796970811,-1.1180674554313177,0.0008120760976434712,-1.8774442038251304,-2.040139601753559,-0.7060703133815471,-1.032088762614392,-1.37892322363159,-0.09725204051041278,-0.6291587442169069,-0.14545727201762917,-0.6319556866035747,0.34886377955506254,-0.3395659871134272,0.30140275783046466,-0.1061254078869877,0.04600659559069707,1
0.8175509827854274,0.03264753458237638,0.8276141414729034,-5.140550019845314,3.245966459615662,-0.02895879177238912,-0.6017437864193114,-2.931360565637309,-0.349317742340931,-0.7809960245918824,-2.747684751066828,3.114321524444743,-3.4774579264234906,-0.24392416425123092,-5.216415215260641,-0.03326308222101161,-2.8266721591778863,-5.603077723874456,-0.4141585286850745,1.7197249103880985,0.2857000192533478,0.41265445820086416,1.3693736882551915,0.12721442407171096,0.38812648177364784,-0.07317276427205914,-0.24315359699247613,0.5710718427518994,-0.17092118915757062,0.4880920069071771,1
-0.5507959373536797,-4.24658926565161,-4.917892431073851,-3.432037763348531,1.3664848770725446,-2.736841376946566,1.085407127120308,-3.06085945101438,1.4608199928752437,-1.383259152094418,-4.540287795547824,1.2926836033187479,-4.938247441307267,-0.11000463723821098,-3.5356039575312845,1.0833022723469445,-1.9963700136358384,-7.456934497583644,-4.898794379544456,-1.5215855359654067,-0.1819647145558605,0.5868438696422782,0.7867512638666655,-11.387230265543336,-2.0122461377181455,-0.2999627681876202,-0.06989713322889142,1.0870442929846817,-1.039541679803565,1.314743645811955,1
0.5214774820015844,1.9676003089679168,-0.3089501976893333,0.366336585322954,3.2648294167256826,-0.3494261677455982,2.9025595199356395,0.23113398549586214,0.06474858845734327,-0.391539743919107,1.7487951125601426,-0.3935078476097221,-0.2387404455071602,1.5176732085410976,1.0617473079639683,-1.3927334898421653,0.8028417529508827,-0.03965547785604323,-0.4569645809731256,-0.9015319053472352,0.2604514688783232,-0.2998557556315453,0.09100996525835461,0.023221747581246996,0.438181180043575,-0.11881803046194248,-0.009872376474434452,-0.6963876742920834,0.020329089751731942,0.905721544920637,1
0.019604490788028082,-4.140789381054392,0.209936739244966,-4.601558466365852,2.07864685571788,-1.8741960550441785,-0.5381528860931846,-3.9284799196460254,2.8159581923400103,0.13132863766567307,-4.968480487513978,3.8383489165436844,-5.165029972613906,0.7147734350206958,-4.7255464810992445,-1.49629990221953,-3.0188408922433343,-6.1515757543699925,-0.9920543217629774,1.3209119378273335,-0.5791909187086318,0.4981556533641724,0.874876248036257,-0.1013748496475936,-0.639434802306313,-0.23788214294276294,-0.2763086970078746,0.7390964203427398,-1.1794749540364466,0.05214220677233998,1
-0.24023278391576788,-4.291443377463785,3.6290819627415916,-5.9293426690996895,4.4791368782305865,-4.000724454355717,-1.0934393861752556,-7.227822960743079,1.6975802128769526,-4.9707298848879224,-7.535978410654817,3.5412817567348993,-6.523319588991895,0.452761155059958,-7.633400932460318,1.2330981351719847,-6.43287976293661,-12.4623149481086,-4.14549980713219,2.5752917052160944,0.16431588737076894,0.5553962275817061,0.7304613033648961,0.3799814986941668,-0.4696339338761774,-0.034591114768697605,0.5345354955160255,1.1476612025412303,0.001999629925134629,-0.3562213188932957,1
0.11502947454943636,-23.96695137238856,16.592645998118137,-28.369681014591997,8.90415677106517,-16.88476464385545,-0.6375052578895429,-37.690882552446624,-37.3534426378925,-5.583952952814475,-22.360952296321347,4.40680552357904,-10.911974589622474,0.2511378820672425,-2.2407692449427707,-1.3775000277534353,-7.745926257277336,-13.775349624359915,-7.390366545440365,-0.0018930089095813279,3.1454209331122986,-17.739396537394065,0.9322170787897791,3.7960931874598582,0.500646251832052,-1.529614811561689,-1.1243670163436268,-7.26348214633855,-1.2640565828598211,0.06308360946046239,1
0.10819961682114114,1.0078713622158086,1.1209094071315475,-0.959977722074005,4.4478636613222475,0.9898779235402463,0.6478607357738534,0.22372957351739053,0.20010593077065594,-0.391539743919107,0.21903417363061276,0.1563382633111213,-3.2018896458982042,0.548980272960451,-2.7922925289214033,-1.3960854070786015,0.6645005388986839,2.5752496517707097,0.7777698851149972,-2.2342973809484303,-0.18098463933489117,-0.3775655557045791,0.040673326340125486,-0.18638173815219594,0.17550450093829822,0.3429635789554893,0.17257953896407735,-0.014439668327149182,0.019254604821471673,-0.35578886465228604,1
0.8924472585580576,1.1665381973856006,9.857456029222329,-5.044455892495017,5.554408531035427,-0.6800425149822167,1.1700329284519344,-0.5868647316562118,0.15691793732576112,-3.6521126449122336,-3.20243612238872,2.9436380191749034,-5.353858524162022,-1.599868657910285,-8.115854456699658,-0.5971152231300859,-1.9516901051028561,-4.4462614334133095,-1.125831096584567,-0.09568005518455389,-0.004947172221255471,0.2384609592078228,-0.08379436174804919,0.0337441333002195,-0.5068614834353904,0.5930198039434709,0.3704000150730655,0.46906700763926773,0.25013536211847753,-0.28916206375754255,1
-0.6812760340164203,-3.602833489769734,6.308813267402846,-4.145467524978834,4.431189670823195,-2.73918788004738,-1.4297614952727549,-5.611540085559895,0.6752330379502237,-2.4348178673643615,-5.206245400000534,3.653115100408483,-7.814480441388746,1.9840868365305382,-7.272358253924057,-0.3158951879887532,-7.865732695938016,-11.071105889893781,-5.0317143898023255,2.2143086376212766,0.3281181587977937,2.7611570593153,-0.017667527963448035,-0.006530173934214907,0.11033874571497355,0.21473068788242852,-0.108876929971315,0.3908918816263046,0.0038406269380123243,-0.2875682332739017,1
0.6668053224731603,-2.139557073802232,1.0839261119736434,-4.287232715778709,1.7279507663592149,-1.1899093523729063,-1.3493805430775763,-3.6911903200105027,-0.01372298233460783,-0.6689709545152389,-3.362671389127486,3.1919363159351426,-4.618949753343064,-1.3104902250084056,-5.329333569681963,0.6172046071994672,-3.526085702164501,-7.748305177574463,-2.441459641282783,2.140692909832047,0.6766164128373157,0.4433804565602875,0.5693837311381934,-0.029279365343943764,0.3223945269348957,-0.20524490560662847,-0.29471254483022047,0.573733231940383,0.4988076250501911,0.04600659559069707,1
0.4997949173825193,-1.2765154394825402,-1.3718970319687085,-2.596200572659494,3.96401694939882,2.455066366585118,-2.788572073589933,-2.7962952007524,0.696329143116557,-1.5648619632521756,-2.9215264055132177,2.161291359365179,-3.0406899181019176,-0.703795803703315,-6.1750957743882235,-2.40024649210124,-1.681451682117115,-4.456560472341721,-0.9025355841638187,-1.4184652586518145,0.48370824465811535,0.5968099306172032,-0.5448756784510856,-0.124239795549889,-0.03513888560915391,0.36917976555858617,0.08162408134194742,0.5738214663846019,-0.0017219906454096759,0.04600659559069707,1
-0.6965181239974467,1.087922498931333,1.6677561609665008,-4.734949530927682,3.8851045856023756,2.9998507765932896,-3.1179596838999397,-0.12019673844475642,-0.3492686703672839,-1.843237579672794,-4.327089612319661,2.170960873279501,-4.6313868311248765,-0.703795803703315,-8.658471243414294,-0.9465117991379537,-0.5803599577319107,0.6358012072474586,0.18750914557007992,-2.81663257080016,0.3286395863025583,0.11058857338522479,-0.44985676261091656,-1.3597933309178596,0.35849392428900956,2.1946905018742418,0.27793493434762045,0.5072185380852329,0.42295763736549064,-0.3562213188932957,1
-0.19278062863631162,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3562213188932957,1
-0.45960225307920677,-15.06377177188224,6.916596196951891,-16.765016170554993,9.154946702400299,-9.691993082011358,-3.3951200037915545,-16.54597560776028,4.163532857574902,-7.283751477691585,-12.930595720387204,6.3302092352337285,-14.06922949429293,1.3975556659203097,-9.236667586421719,0.9234409728058356,-12.66727996239829,-10.515150844666735,-5.8821359384126,3.8296545364403207,-0.5477717980014415,1.8474372521427205,0.7102458276796919,-1.4740290526917903,0.7329679223853591,-0.36263344608066334,0.2125860168069945,0.3044789348564585,-0.33165792906214847,1.4642996883397195,1
-0.509411911698721,-2.0103445431616707,2.7220898740819495,-2.964240983226214,3.997902787311461,-1.6904827066938122,-0.1320021252353717,-3.3523130106611547,0.08531818670726313,-1.6649644611012029,-5.016779803420021,3.922880841355804,-8.352334797155791,0.11147246701862754,-8.27514064697197,-0.05908437270025892,-6.466672664012272,-8.732151250993056,-3.9096435122642212,2.1936990664630547,0.3063329760867195,1.0714766434717256,-0.10040271062029035,0.28102684347787715,-0.28716047417785195,0.4065111813403256,0.31951704133373776,0.04667251767441295,0.5027521353635817,0.07155209073470753,1
